cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US26045020800,-5.064931525794845,3.962511022343652,6.26184965383974,0.986240850938731,-2.013562322789527,-3.616487286586909,-2.1397535987151386,1.148751822209843,1.345262550583994,1.2132690629652194,0.046880039626437185,0.2721635099601484,0.4075928267852292,-1.5924246363973342,0.33406355471306115,0.17363917230601944,-0.44635359480755676,-0.20116183686530886
1400000US26065005303,0.8805881978614555,3.4749598876012247,1.0035814815496344,-2.4663350431509254,-0.442330760116903,-2.963016647664358,-0.8644806749095445,0.0948346492521144,1.7650913296918818,-2.6494597153082093,0.7270861494705771,0.011399522298601474,0.011202181705365272,-2.1128405234253083,0.8621992746168069,0.53229981771721,-0.425598546563121,-0.5190443742275439
1400000US26065006402,-4.569582364370943,3.610184745045771,6.410178336492833,1.1049165986249558,-1.9338647935030302,-3.6437516249284596,-3.010324049621704,1.7383304395791435,1.01931435054235,1.1586521218672194,-0.6257117270784321,0.8873370248995408,0.03274960283687188,-1.5228227938267347,0.32692789367082326,0.09616938768831773,0.35604767972678725,0.22475883899566582
1400000US26065002300,2.531601784849854,2.934670288043725,-0.5917064199372065,-2.9510168477538055,0.17601846624335243,-3.1063057709623214,-0.49686578343648147,0.051750221130813547,2.1892505153647512,-2.7256033322602047,0.24334812661057648,1.2758241149018628,-0.05160602395156297,-0.8935273032396928,0.46101496892262034,0.5573615534167469,-0.15032862327913055,-0.3026478426417629
1400000US26065002902,-0.7962133483419942,3.6597068888409385,4.849234900250159,-1.3093625966863132,-1.1775990747824672,-2.71089014352728,-2.348385677740765,0.8337737443187395,0.40175279957618554,-1.0594020007678275,0.4067564860780104,-0.037750717651060466,-0.3201622212528561,-2.4082445383203437,0.7268987968077272,0.8669601591861551,0.19066967776578636,0.16911820488052257
1400000US26065004600,-1.6634518201577557,4.134348614127921,2.732736318145097,-0.37690467120768084,-1.317069340691167,-3.230010048871281,-0.9114010881085626,-0.1555507819097612,1.0862172668940753,-3.5039335146425374,-0.15772195466741182,-0.04965040597625291,-0.47756912831761844,-1.466661206299606,2.2070132329846643,0.39336709606913756,0.5574722754626097,-0.25675638747997703
1400000US26065005402,0.8039867858076108,3.5978427772124766,1.5728402386266727,-2.3140762596444477,-0.7720638112613714,-3.1262310695485795,-0.770726449312034,0.03506726713361505,1.3249639803166828,-2.919192693011595,0.3897166010330741,0.11088123530046308,-0.14019379625385348,-2.0295636681546645,1.4452304459638852,0.7562492474813852,-0.06509043860087468,-0.5212031812269167
1400000US26065003802,-0.14186311840029486,3.6556003699386377,2.789738070881328,-0.806800133005511,-1.260741121772694,-3.3844361121849285,-0.9014942268402777,-0.6231334037346655,0.6480706898043184,-3.273573690406325,-0.2841045855066063,0.12475705637477486,-0.9079260546684772,-1.7932597064138809,1.8189727577026749,0.6683724264238843,0.6099905260912796,-0.023867940340676783
1400000US26065005201,0.16896212684291498,4.017914925645517,1.1007878391453005,-2.594722515797062,-0.5699630662185018,-3.207959460094554,-0.39862096036710937,-0.00410444493043376,2.2817804927373344,-2.782425500599004,0.5526467507011507,-0.3552300727916354,-0.11759186818681377,-1.8411437021285377,1.5566321406130235,1.1384819707958027,-0.20487294438269227,-0.6898899169417717
1400000US26065003400,1.0246945849114504,3.719505367732747,1.5283084522890729,-3.1719523353976773,0.011696115003470321,-2.748606044962854,-0.8527358980574378,0.28928284363878587,2.093110662299229,-2.688358592745645,1.0207968699103074,-0.30318262435139914,0.5741887548427451,-1.5126248742204522,0.6871650493838578,1.060054679735012,-0.3216263701756686,-0.5253711751631017
1400000US26065005501,-4.428512147842404,4.1798544306795264,5.423448404349629,0.44505334306379235,-1.5229216542284174,-4.134586479900755,-1.3793654669143862,0.34876097443672854,1.6896168331243386,-0.5129347560253922,-0.2806218082587066,-0.5056711713363924,0.3760749281241583,-1.9627861003871319,1.301960616399517,1.1330644235532588,-0.053809121731917466,-0.10350017697324615
1400000US26065005100,-1.4720948379535204,4.38107869203194,2.810895720522544,-1.369543556650794,-0.9672439845191082,-3.4596484859708903,-0.6836747164886383,-0.16518406024685708,1.4555218299711676,-2.731472695113231,0.3881998598192957,-0.8341130278202401,-0.21557359861161096,-2.0157754952154048,2.0247148626109555,1.1485606741767296,-0.18912100412302074,-0.6222263110709817
1400000US26065004500,-2.4507931756726147,4.095843877292016,2.8884564849371435,-0.5710361084096685,-0.9306343058333659,-3.923298205559582,-0.8292463744894967,0.026640700991066257,2.0840203058419733,-2.683888431088992,-0.09411935502166591,-0.49787590814900246,0.19976519714563507,-1.6454828907897614,1.7145432100733176,0.7975858715272006,0.1997812641212713,-0.47525970067136264
1400000US26065003902,0.8504027097893128,3.712523260066286,1.0908000858453204,-2.6673702698816055,-0.5501112881444689,-2.9624507366207955,-0.36567881075960523,-0.08513977390322298,1.8726453231676972,-2.8859485580938062,0.3301947457105896,0.14945700564240683,0.21267180956122014,-1.6408249271188864,0.8571953528411784,0.3754994588284235,-0.1399523953360288,-0.28162147910177104
1400000US26065980100,-2.42723255758893,3.6809988526732393,3.6262439284979444,0.5830544691432403,-1.6648257236319042,-3.55504530130423,-1.1407955980617182,-0.2596251382703086,1.0633827609066309,-3.5763282155521687,-0.9687151130034464,0.07792755259805166,-0.5092123632516632,-2.0589893299685724,2.2368370713115855,0.3463818861523666,0.34352432755916845,-0.5569508728370646
