cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US13063040535,-2.730677216451527,-3.8386052818972933,-2.1035888450312235,-3.858930460331639,0.5378046238645716,0.7326313057909818,-0.8790509799023801,1.1955142751764487,0.4671927075822852,0.20379901019125785,2.2881226554405485,-0.2570001935263858,0.8659301943060206,-0.9847332931653562,0.47412411330335513,-0.1949712253066926,-0.6212527986074131,0.17665838969202308
1400000US13063040422,-1.1095084820541306,-3.6278329740892077,-1.1497701718566529,-0.9915587081279913,0.24042974190590294,0.19525458540249208,-0.842271010684223,-0.26528377231208244,-0.9408947471056737,-0.6543901445552311,1.4002566870563493,-0.9570502688594629,-1.8473915227487403,-0.40086045928482106,1.1466109502060666,-1.0191285033744766,0.09086751197174946,0.48561368440211516
1400000US13063040629,-3.877998166964081,-3.708147952275013,-1.7800539994414797,-0.9155569665734429,0.49693395179589983,-0.8063377983454032,-1.154498835953877,-0.42567303668883977,0.12129715576965501,-0.5957951416660197,0.33667726483699695,-0.8686368615558244,-0.48552121034283635,-0.5872904174376157,1.8313379624732482,-0.6191663656631067,0.17976002205121488,0.8726655136038625
1400000US13067030326,-5.186031059509391,-3.115401588312949,-2.4539977716126637,-0.2949885727748617,-0.5460475875427651,-0.48968242433125625,1.0776325085241045,2.5575425527662703,0.4949023683107702,-0.6730245027112842,-1.3331169314313136,0.7000540014057595,-1.1083493650606913,-0.21721443688870296,-0.5512276561755127,-0.6930414670582457,0.6226170023943826,-0.48854610331162746
1400000US13067031209,-2.0663983828032104,-3.0253799640221435,-3.3564179470219466,-2.5082444915920465,-0.49912330464720395,0.36853361064882406,0.26938279379905894,1.675779907902908,0.6587537340312885,-0.54000753689563,0.3140322176503793,0.5710675738894879,0.007409634953026656,-0.19860727293084918,-0.27437796297079353,-1.2651570698242849,0.6726219501302093,-0.3179178998545162
1400000US13067030113,-2.5224620269275557,-3.3781872615899795,-3.1345919084833893,-3.24448827821067,0.39197862318627685,0.49051428515679657,-0.8047068057325639,1.1441339105038344,0.8614802797133679,0.1605534086117519,0.6217889730702666,-0.049072527890407974,0.7462283225708763,0.21226763749595795,-0.021892156227007242,-0.6099485715407184,0.35465865213420394,-0.21766426154660087
1400000US13067031216,-1.5484689000778156,-3.1863557101204143,-2.064072541190745,-1.7103818136775417,-1.3375311866134538,0.8893257718263307,0.5689856633562407,1.3913969264753128,-0.2567858739585639,-0.9262517689574624,0.7639909911022261,0.37958120233157994,0.11514370178163516,-0.4409317812768047,-0.25965882304413773,-1.438771270349898,1.0946167634624586,-0.22679121389470785
1400000US13067030268,-6.225236991871251,-4.158617280124417,-1.1665742118253506,-1.6424456514015722,-0.7172687534749661,0.26014437341690694,-0.025356788560789406,1.9541013253736,-0.1848902988652347,-0.3586858731207258,-0.098771335047545,-0.06040192734789925,0.133651794721517,0.049333549031361806,-0.20465127999814914,0.21815685034165722,0.7226077919179185,-0.05236223262325697
1400000US13067030262,-5.38175711102581,-3.9573968276873406,-1.5102552006760672,-1.8168303742807235,-0.3949859225300704,0.272486126518633,-0.3575361229216922,1.1960348172664301,-0.17155563837076926,-0.4200151871289033,0.056092684131368496,-0.6334021162026475,-0.2955465856504092,0.2931069183464077,0.10264467399236793,-0.038251955745855715,0.479235035651111,0.12423070205233787
1400000US13067030332,-3.3610216271443942,-3.5711123140292527,-2.8691826169966514,-2.365393000128971,-0.6691804371404643,0.33077446970311236,-0.4452579590241567,1.882155025265638,1.0932722177304657,-0.5675836278939055,0.4003979144528107,0.08763570595271845,0.20429133257322485,-0.432009978715143,0.09488604646090097,-1.2061101296916032,0.40188248004073923,-0.07870496424719672
1400000US13067030329,-4.098390756606679,-3.617768118196832,-3.409880494569095,-2.211813752692719,-0.564901184528667,-0.20124838015578128,-0.06107883408413306,1.738870824661758,1.3146685273834942,-0.6810300704411371,-0.009881431098297644,0.4622317057167175,0.037745322971030726,-0.37323207571505623,0.14146826822868377,-0.9758530030555264,0.4885591898290649,-0.33290711936187195
1400000US13067030240,-4.686040438722621,-3.8371154537112777,-2.5530501695610788,-2.3684353860124387,-0.9019523874189299,0.0005979649681541423,0.03949780579572738,1.5177848720180585,0.633598979720159,-0.6601041503300863,0.4534628124867964,0.7772845105628571,0.7946405828391009,-0.48230439094859284,-0.09354416762591428,-0.5447411388662033,0.7740415449010021,-0.18468808125914155
1400000US13067030273,-3.9024166052448233,-3.353151361239347,-3.1844918117432477,-2.2816867267393244,-0.6366563815523038,0.4217321422431378,0.15176714447446354,2.064479948863133,0.8812678327576726,-0.5724036871176225,0.04534402619971536,0.3789489198393965,-0.029938871458381255,-0.14949053694490105,0.13063857072257506,-0.9084972904167035,0.5510694632320828,-0.4016952301095507
