cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US01001020805,-7.7174548764192314,-4.634442335312329,0.14526813457097837,-0.5860546487641038,1.9927078280393216,-1.7429653953372108,0.4795552386983312,-1.3713776027260687,-1.5189966992098576,0.6962919071993182,0.7726878447459912,2.065622080318929,1.7166121181591594,-0.8959811282333667,-0.06699151997258634,1.0853769142419691,-0.33658032593585924,0.9520854377777451
1400000US01001020300,-4.404158614965747,-4.3018655428859365,-1.4523443085147878,-2.119456404681012,3.125020252062489,-1.8720137190891282,-0.4668788925679457,-2.131307618103171,-0.9266571218105262,0.6588417607777997,2.0443747469900746,1.0008138039365713,2.02642261753048,-1.4145956634968615,0.9055348892836272,-0.34912919962445776,-1.451381842132453,0.5394097747824548
1400000US01021060701,-7.91989234748244,-4.964854836751195,0.828631949911114,-1.0395387084503422,1.736341386685928,-0.9646735120101094,-0.5098440408293125,-1.9080225155035095,-2.7031960912660877,1.4960606561651473,1.0525500211318541,1.8866707683976907,2.6956038329406704,-0.4375178374929689,0.925976479502348,1.9914933578811593,-0.26343943140364795,1.1558129305480116
1400000US01041963500,-8.829444698319856,-4.388252159468863,-0.34989894472658467,0.7496681468729886,1.4140980363320677,-2.8092785797629976,1.1702798010475046,-1.914773927414465,-0.9173439548607514,0.09736466941414083,-1.3125158155216192,1.958222488987749,0.7655182954704529,-0.3776006529980426,0.5604709975961621,1.1195779532145422,0.32943937372857557,0.8115145366536014
1400000US01047956101,-5.191641379191251,-5.421343270050893,3.3696640949586367,2.0411817496157583,0.3958533451398706,1.521996661655473,-3.746400876633175,-4.601677885320258,-2.26034593842605,-1.773508286296084,-0.023029697730092526,-0.42279148855632587,-1.1452315303130662,0.43789787549559145,4.197479749102406,-1.837857615633738,0.23578300409065792,3.5908022711555434
1400000US01051031001,-6.672081256739057,-4.211821245865869,-0.6300498572375413,-0.7352455315887367,2.1429766317060994,-2.339167180851194,-0.3074942534075228,-3.2259715008398695,-1.30069862011789,0.47350899481552383,0.46242131550220167,0.22353123477304795,0.9049141055448545,-0.3525756777524487,0.9950046040923249,0.5711749758506571,-0.7904684866782059,1.3927690021587593
1400000US01051030101,-7.645294903692178,-4.712547017062643,1.0424661589350925,-0.255845230734881,1.457955255154187,-0.34162022976215695,-0.24729559775324333,-1.628870661885092,-1.1817909495029235,0.5189366353111204,-0.22335371025182482,1.7325977382678186,0.8509343428268014,-0.4886088229272106,0.43079175997596175,0.945953997344454,-0.6990060638900817,0.8958338353335985
1400000US01051030401,-7.572386167586948,-4.476016747258857,0.9528755912930467,0.2991591390375051,1.487140557076466,-2.0371359734306758,-0.05575289058019132,-2.2390845234171017,-1.354974949711696,1.079812859298755,-0.2851686617443499,2.4994489431793947,1.1225827282424117,-0.7578383545140982,0.49427968824186364,0.6356884095806052,-0.058774602200652004,1.0191772117840514
1400000US01051030901,-7.262609005220525,-4.418130591762344,0.14566961583082694,-0.6938185464932265,2.5345052062270845,-1.8557237206707478,0.13103346115278136,-1.897194542092229,-1.319411803536926,0.9979054096606338,0.5806170033292108,0.7880715923990512,0.9079107798453915,-0.4017635191919459,0.283021503473033,1.046720500724331,-0.8938002042763364,1.2374332406856179
1400000US01051030200,-8.12044025126382,-4.833507316225138,0.38478337995413725,-0.02186442672683673,1.0179319315037656,-0.7499951760056662,0.803906643453755,-0.9053763087594139,-1.4481617678706555,0.029269644298822898,-0.5601595690887845,2.2678532135201444,0.7953193013573643,-0.3267402130858492,0.18604872799220562,1.445084191471532,0.3102832939224541,0.3320350393307614
1400000US01051030702,-7.825915253488404,-4.481323266893352,0.3288750305751792,0.6828045331015242,0.9830236186554718,-1.9838136864370903,0.6664319052889099,-1.7328435670995166,-1.257390380822332,0.08830172747785853,-1.1047814368709759,1.2967861614533098,0.18652861997037462,-0.3263837097847628,0.5679918260093326,0.7128540082545856,0.28458241709739496,0.856724540325305
1400000US01085781000,-7.91660005180326,-4.783980227533656,1.9063925364159904,0.08981881577359939,1.6096551250360456,-1.37718730481297,-0.5609327600320918,-3.4610920582065265,-1.788058335765454,1.4236819878392377,-0.3288219385110579,0.8734745363018885,0.7575941186726465,0.3594959763005592,0.3375180734434584,1.4816505217465126,0.03221396742163535,2.107079618716257
1400000US01101002201,-2.2557726066083115,-4.112571248628637,-3.470878797124525,-3.739331024347698,2.086216921245771,-2.6138032763011747,-1.3798061556694499,-4.837175597564646,1.356432045315775,0.08757071610888274,-0.0789350384749173,-0.5601624766591415,-0.110581731948586,0.06758003321841044,0.5480980846549328,-1.0481643038392077,-1.8344508110677002,-0.1745580447355237
