cb_2020_us,cb_2020__1,cb_2020__2,tract_ID,cb_2020__4,cb_2020__5,cb_2020__6,cb_2020__7,cb_2020__8,cb_2020__9,cb_2020_10,cb_2020_11,cb_2020_12,ACSDT5Y202,ACSDT5Y2_1,ACSDT5Y2_2,ACSDT5Y2_3,ACSDT5Y2_4,Shape_Leng,Shape_Le_1,Shape_Area,elev_mean,slope_mean,ndvi_mean,water_pct,developed_pct,barren_pct,forest_pct,shrub_pct,grassland_pct,pasture_hay_pct,cultivated_crops_pct,woody_wetlands_pct,herbaceous_wetlands_pct,impervious_mean,poi_edu,poi_comm,poi_med,poi_trans,poi_pub,poi_food,poi_finance,poi_total_all,poi_diversity,minor_ratio,elderly_ratio,sex_ratio,fam_inc_lt10k,fam_inc_lt10k_moe,fam_inc_10to15k,fam_inc_10to15k_moe,fam_inc_15to25k,fam_inc_15to25k_moe,fam_inc_25to50k,fam_inc_25to50k_moe,fam_inc_50kplus,fam_inc_50kplus_moe,median_family_income,median_family_income_moe,per_capita_income,per_capita_income_moe,persons_below_poverty,persons_below_poverty_moe,tcc_mean,dist_water_m,NAME,B01003_001E,B01003_001M,field_5
26,065,003602,1400000US26065003602,26065003602,36.02,Census Tract 36.02,MI,Ingham County,Michigan,CT,1839761.0,0.0,1400000US26065003602,"Census Tract 36.02, Ingham County, Michigan",3992,647,,0.0666095107262,0.0666095107262,0.000200239626198,267.2621353008611,0.7854423694176942,0.6276767173543469,0.0,98.07121661721068,0.0,0.3956478733926805,0.0,0.0,0.0,0.0,1.533135509396637,0.0,31.82591493570722,0.0,3.261293,0.0,1.087098,0.0,0.543549,0.0,10.327428,0.848686,0.33016,0.079158,123.3912,130,71,7,11,161,104,118,60,490,146,51039,5319,18762,2295,867,268,21.03823356847285,1514.9685212795928,"Census Tract 36.02, Ingham County, Michigan",3992,647,
26,065,006100,1400000US26065006100,26065006100,61,Census Tract 61,MI,Ingham County,Michigan,CT,93726692.0,399272.0,1400000US26065006100,"Census Tract 61, Ingham County, Michigan",4585,341,,0.410634246179,0.410634904026,0.0103041886643,293.73455628328236,1.479498750448614,0.4943917526697378,0.39354584809130266,26.59058113603568,0.0043727316454589184,18.092177183086275,0.0,0.0,0.03279548734094189,22.43648607284971,30.44077134986226,2.009270191088373,2.569620374176649,0.032008,0.042677,0.010669,0.0,0.053347,0.010669,0.0,0.394765,1.432757,0.246238,0.159869,94.362,51,40,23,22,28,18,217,53,949,141,82791,7872,28324,2186,512,185,15.788531928501252,1560.3475477656395,"Census Tract 61, Ingham County, Michigan",4585,341,
26,065,006301,1400000US26065006301,26065006301,63.01,Census Tract 63.01,MI,Ingham County,Michigan,CT,11436184.0,38712.0,1400000US26065006301,"Census Tract 63.01, Ingham County, Michigan",5378,611,,0.209376891257,0.209376891257,0.00125697378636,273.63302518440366,1.588805422887332,0.4808348668954813,0.39784394250513344,74.10164271047228,0.0,7.430698151950718,0.0,0.0,0.025667351129363452,8.290554414784394,9.612422997946613,0.14117043121149897,18.70269846250392,0.087442,0.699534,0.087442,0.0,0.174884,1.661393,0.087442,3.759995,1.154293,0.217553,0.135924,96.1342,30,30,0,15,54,39,270,106,939,220,79508,25728,33983,3104,264,151,12.333671771884408,726.520865489381,"Census Tract 63.01, Ingham County, Michigan",5378,611,
26,065,006200,1400000US26065006200,26065006200,62,Census Tract 62,MI,Ingham County,Michigan,CT,135521072.0,194811.0,1400000US26065006200,"Census Tract 62, Ingham County, Michigan",5226,540,,0.830189839067,0.830189839067,0.0148760341918,286.08954401735303,1.6997913158429265,0.4933064039851061,1.2207057080886632,21.027085647780773,0.37824683912606466,18.20874993387293,0.0,0.0,0.08596519071046924,24.420726868750993,32.03592022430302,2.6225995873670844,2.1414002095407345,0.0,0.014758,0.0,0.0,0.022137,0.0,0.0,0.059031,0.673012,0.225603,0.146001,82.7912,28,28,15,20,74,44,161,61,1143,172,81882,8601,30117,3426,388,168,17.331616608187133,932.9763581661124,"Census Tract 62, Ingham County, Michigan",5226,540,
26,065,000600,1400000US26065000600,26065000600,6,Census Tract 6,MI,Ingham County,Michigan,CT,786862.0,12587.0,1400000US26065000600,"Census Tract 6, Ingham County, Michigan",1817,273,,0.0498856564809,0.0498856564809,8.85358706456e-05,260.548168259633,1.3499452609547433,0.37864863573257884,0.11148272017837235,99.88851727982163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.66555183946488,0.0,0.0,1.270871,8.896096,1.270871,3.812613,0.0,72.43964,1.075139,0.097964,0.06109,97.2856,12,13,6,9,46,34,75,45,132,58,48250,21806,24696,4512,498,210,9.168044427301577,881.7017929469893,"Census Tract 6, Ingham County, Michigan",1817,273,
26,037,010108,1400000US26037010108,26037010108,101.08,Census Tract 101.08,MI,Clinton County,Michigan,CT,6393768.0,352451.0,1400000US26037010108,"Census Tract 101.08, Clinton County, Michigan",4520,329,,0.116729456575,0.116729456575,0.000741487339132,254.29538419382584,2.188237257736423,0.5724428118367282,4.107793153678077,75.22214129643118,0.0,13.532410779315368,0.0,0.0,0.029133284777858703,0.6263656227239621,6.29278951201748,0.18936635105608157,21.884522854851642,0.0,0.156402,0.0,0.0,0.0,0.469207,0.156402,1.876828,0.950271,0.215929,0.191814,80.8,6,10,6,11,18,30,140,80,1133,177,117017,11099,46028,6349,92,54,27.581294354023054,537.475635653351,"Census Tract 101.08, Clinton County, Michigan",4520,329,
26,065,003802,1400000US26065003802,26065003802,38.02,Census Tract 38.02,MI,Ingham County,Michigan,CT,3532373.0,0.0,1400000US26065003802,"Census Tract 38.02, Ingham County, Michigan",4090,596,,0.103190557783,0.103190557783,0.000389939063305,258.3365379735638,1.1795540786944434,0.4914749990061941,0.20314880650076178,71.02590147282885,0.0,1.015744032503809,0.0,0.0,0.0,0.0,26.841036058913154,0.9141696292534282,32.21198273673521,0.0,0.0,0.0,1.132383,0.0,1.415479,0.0,3.39715,0.686962,0.089487,0.190954,66.3278,37,37,0,11,35,41,56,66,406,129,76806,45305,25009,3153,1218,357,28.048392812349444,744.6516343425392,"Census Tract 38.02, Ingham County, Michigan",4090,596,
26,065,005201,1400000US26065005201,26065005201,52.01,Census Tract 52.01,MI,Ingham County,Michigan,CT,2751470.0,3400.0,1400000US26065005201,"Census Tract 52.01, Ingham County, Michigan",5654,621,,0.072064400415,0.072064400415,0.000303133122753,265.6875643474736,1.224199590572082,0.5763690525284154,0.0,99.673735725938,0.0,0.26101141924959215,0.0,0.0,0.0,0.0,0.06525285481239804,0.0,35.41337683523654,0.363442,0.363442,0.0,0.0,0.0,0.0,0.0,1.453768,0.693147,0.228511,0.16537,88.0905,10,24,78,63,143,78,479,180,568,223,44233,10188,21027,3160,926,356,18.02360278783958,1067.195519168307,"Census Tract 52.01, Ingham County, Michigan",5654,621,
26,065,004494,1400000US26065004494,26065004494,44.94,Census Tract 44.94,MI,Ingham County,Michigan,CT,197880.0,0.0,1400000US26065004494,"Census Tract 44.94, Ingham County, Michigan",3253,242,,0.0183535499085,0.0183535499085,2.15938509301e-05,258.973390298562,1.242766156904037,0.4412200117418895,0.0,93.95348837209302,0.0,4.186046511627907,0.0,0.0,0.0,0.0,1.8604651162790697,0.0,49.093023255813954,0.0,0.0,0.0,0.0,0.0,0.0,20.214271,70.749949,-0.0,0.012911,0.0,105.1072,0,11,0,11,0,16,0,25,0,29,,,4759,1363,0,11,7.375175114048637,1628.4014082746567,"Census Tract 44.94, Ingham County, Michigan",3253,242,
26,065,006001,1400000US26065006001,26065006001,60.01,Census Tract 60.01,MI,Ingham County,Michigan,CT,149662583.0,260435.0,1400000US26065006001,"Census Tract 60.01, Ingham County, Michigan",3472,359,,0.669453678982,0.669504945006,0.0164127536296,287.1751135287033,1.3078154074604171,0.4886943191261011,0.4728608078877207,15.744001207304189,0.03647064741687207,15.507570803360329,0.0,0.0,0.03647064741687207,15.840837064238645,50.655214044972084,1.70657477740329,1.4110810973047603,0.006682,0.0,0.0,0.0,0.0,0.0,0.0,0.060135,-0.0,0.21659,0.132488,116.5939,13,10,4,7,16,17,141,44,827,159,79688,6439,32230,2514,72,30,21.081739403804338,1181.0958328626434,"Census Tract 60.01, Ingham County, Michigan",3472,359,
26,065,004402,1400000US26065004402,26065004402,44.02,Census Tract 44.02,MI,Ingham County,Michigan,CT,720567.0,0.0,1400000US26065004402,"Census Tract 44.02, Ingham County, Michigan",908,197,,0.0361106137047,0.0361106137047,7.90620335188e-05,260.929088968357,1.578350786909718,0.520666688761935,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.042767295597486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.387796,0.0,0.121145,0.029736,137.0757,0,11,22,15,33,17,48,32,60,48,41806,11257,17602,3519,410,124,12.795803324371535,763.8750691842159,"Census Tract 44.02, Ingham County, Michigan",908,197,
26,065,980300,1400000US26065980300,26065980300,9803,Census Tract 9803,MI,Ingham County,Michigan,CT,18879253.0,107674.0,1400000US26065980300,"Census Tract 9803, Ingham County, Michigan",0,11,,0.374737703194,0.374737703194,0.0020772787508,291.5060145733929,1.7649892992833764,0.5899353235603836,0.493403968006648,3.490183857899657,0.0,26.129635400436275,0.0,0.046743533811156125,0.32720473667809286,3.713514074997403,65.34746026799625,0.4518541601745092,0.3570580694174066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0,11,0,11,0,16,0,25,0,29,,,,,0,11,54.584863206303005,761.6458215411427,"Census Tract 9803, Ingham County, Michigan",0,11,
26,065,003500,1400000US26065003500,26065003500,35,Census Tract 35,MI,Ingham County,Michigan,CT,3628163.0,257785.0,1400000US26065003500,"Census Tract 35, Ingham County, Michigan",2983,343,,0.107815383271,0.107815383271,0.000425824348098,264.95539612244943,1.779773582960316,0.5069280073241085,4.764118057169417,93.19079711828957,0.0,1.464094817569138,0.0,0.0,0.04647920055775041,0.0,0.5345108064141296,0.0,38.360446200325356,0.275622,3.307459,0.275622,0.0,0.275622,1.378108,0.275622,10.749241,1.241376,0.141133,0.104257,124.2857,26,42,72,62,103,54,179,83,336,131,44167,17981,25554,4045,571,281,16.544789234367155,383.64085757799114,"Census Tract 35, Ingham County, Michigan",2983,343,
26,065,004904,1400000US26065004904,26065004904,49.04,Census Tract 49.04,MI,Ingham County,Michigan,CT,3960697.0,55294.0,1400000US26065004904,"Census Tract 49.04, Ingham County, Michigan",4780,621,,0.107450665445,0.107450665445,0.000441095791724,265.9593492460906,1.731225456727944,0.5845448363815854,0.02243661655822302,93.42607134844066,0.0,3.118689701593,0.0,0.06730984967466906,0.2243661655822302,0.6955351133049136,2.445591204846309,0.0,27.74153017724927,0.0,4.797135,0.0,0.0,0.0,3.02977,0.504962,11.109156,0.855613,0.277824,0.162343,100.5034,46,45,0,11,102,63,57,57,1072,272,117399,27305,46866,7841,595,419,31.287629905730146,669.9509414357835,"Census Tract 49.04, Ingham County, Michigan",4780,621,
26,155,031501,1400000US26155031501,26155031501,315.01,Census Tract 315.01,MI,Shiawassee County,Michigan,CT,49106044.0,787394.0,1400000US26155031501,"Census Tract 315.01, Shiawassee County, Michigan",3577,423,,0.342031972008,0.342031972008,0.00548986284024,270.2854068000142,1.1169452425084172,0.482288501803855,1.6600291786601475,33.22818500847758,0.05125980836717795,15.389771696699656,0.0,0.0,0.21292535783289301,10.330822917077402,37.95591656480423,1.1710894680809116,3.4614746261117424,0.0,0.020364,0.0,0.0,0.040728,0.020364,0.0,0.142549,1.039721,0.273134,0.153481,102.2046,0,11,33,56,11,16,153,79,778,165,82321,13373,29552,3334,340,343,17.85769874951203,948.0792823927053,"Census Tract 315.01, Shiawassee County, Michigan",3577,423,
26,155,031700,1400000US26155031700,26155031700,317,Census Tract 317,MI,Shiawassee County,Michigan,CT,72485591.0,654669.0,1400000US26155031700,"Census Tract 317, Shiawassee County, Michigan",4302,373,,0.419547811972,0.419547811972,0.00807214560834,231.60173157345238,0.8023526859003511,0.4474445997730598,2.9927159209157126,50.21852237252862,0.25806451612903225,9.469302809573362,0.0,0.0,0.09573361082206035,7.3090530697190434,29.327783558792923,0.32882414151925077,4.426653045147949,0.041388,0.013796,0.0,0.0,0.0,0.027592,0.0,0.082775,1.011404,0.231985,0.193398,101.5933,36,27,9,15,39,36,200,75,826,188,86250,16833,27568,2910,546,190,8.391772571376162,1224.219833275715,"Census Tract 317, Shiawassee County, Michigan",4302,373,
26,155,031900,1400000US26155031900,26155031900,319,Census Tract 319,MI,Shiawassee County,Michigan,CT,31427994.0,404590.0,1400000US26155031900,"Census Tract 319, Shiawassee County, Michigan",3980,295,,0.235847076931,0.235853384824,0.00350782197891,239.1060055611748,1.0520315135506286,0.4797302913447671,2.748081140350877,55.11924342105263,0.0,12.931743421052634,0.0,0.0,0.027412280701754384,17.173793859649123,11.533717105263158,0.46600877192982454,7.420198019801981,0.0,0.0,0.0,0.063638,0.031819,0.0,0.0,0.190913,0.636514,0.163317,0.186935,78.6355,13,22,9,15,62,49,238,92,831,191,67750,16248,27738,3164,236,114,8.87567257010027,902.8169105891466,"Census Tract 319, Shiawassee County, Michigan",3980,295,
26,155,030100,1400000US26155030100,26155030100,301,Census Tract 301,MI,Shiawassee County,Michigan,CT,285723173.0,693757.0,1400000US26155030100,"Census Tract 301, Shiawassee County, Michigan",5779,365,,0.829002348656,0.829017592218,0.0316534102896,224.00217737478934,0.6548524069920851,0.3951471683188366,1.165446559297218,49.12054660810151,0.5622254758418741,17.792093704245975,0.0,0.0,0.017569546120058566,7.878965348950707,23.392874572962423,0.07027818448023426,2.0382887693815497,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.020999,-0.0,0.200381,0.208168,100.312,33,24,37,26,34,22,330,74,1228,149,76845,5089,31344,1908,403,158,4.684098029667776,1860.8539171401517,"Census Tract 301, Shiawassee County, Michigan",5779,365,
26,155,030400,1400000US26155030400,26155030400,304,Census Tract 304,MI,Shiawassee County,Michigan,CT,2673850.0,65688.0,1400000US26155030400,"Census Tract 304, Shiawassee County, Michigan",2922,361,,0.090404561826,0.090404561826,0.000300492425586,225.95245464977526,1.5421655760566055,0.5511501428718049,0.0,98.21251241310824,0.0,0.09930486593843098,0.0,0.0,0.0,0.19860973187686196,1.4895729890764648,0.0,34.79563492063492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373993,0.0,0.208761,0.265229,84.5862,13,21,19,30,11,20,234,86,452,118,65034,10044,30037,3680,281,214,19.625256294036866,454.79040900925787,"Census Tract 304, Shiawassee County, Michigan",2922,361,
26,155,031301,1400000US26155031301,26155031301,313.01,Census Tract 313.01,MI,Shiawassee County,Michigan,CT,138381180.0,2265796.0,1400000US26155031301,"Census Tract 313.01, Shiawassee County, Michigan",4159,155,,0.537737634655,0.537738389234,0.0154799174885,260.77327152592346,1.4630556876735157,0.5291160137680215,1.5505173038846594,19.230876488468727,0.008366100560528738,17.66502133355643,0.0,0.0,0.08644970579213028,18.380322931481636,41.13193340583954,1.946512730416353,1.5207121418652128,0.007226,0.007226,0.0,0.0,0.0,0.0,0.0,0.028906,0.693147,0.218322,0.17913,111.0096,8,9,0,11,75,48,291,100,851,146,66994,21453,32553,2467,213,108,18.4155318814025,766.4936067959198,"Census Tract 313.01, Shiawassee County, Michigan",4159,155,
26,037,010400,1400000US26037010400,26037010400,104,Census Tract 104,MI,Clinton County,Michigan,CT,182800633.0,1844612.0,1400000US26037010400,"Census Tract 104, Clinton County, Michigan",4922,246,,0.581424659872,0.581427355326,0.0203333461424,240.70580527505462,1.5680506827125038,0.4645324640621194,1.8662872538483661,29.26120453479044,0.01059530476637353,27.423675965307947,0.0,0.0,0.05751736873174202,14.837967517822817,26.397445017936338,0.14530703679597984,2.3803210286956564,0.0,0.0,0.0,0.0,0.0,0.00547,0.0,0.016411,-0.0,0.243194,0.16924,107.9425,8,13,4,7,31,22,151,40,1157,134,95549,3518,38432,5025,166,79,12.504248229076186,876.2280877465824,"Census Tract 104, Clinton County, Michigan",4922,246,
26,065,000700,1400000US26065000700,26065000700,7,Census Tract 7,MI,Ingham County,Michigan,CT,910872.0,33682.0,1400000US26065000700,"Census Tract 7, Ingham County, Michigan",2629,768,,0.0448056635814,0.0448056635814,0.000102318955711,257.1494279462613,1.5616928913111827,0.4240835822643723,0.872093023255814,99.03100775193798,0.0,0.09689922480620156,0.0,0.0,0.0,0.0,0.0,0.0,53.63953488372093,1.097849,5.489245,1.097849,1.097849,0.0,1.097849,1.097849,30.739775,1.497866,0.260175,0.046025,86.5862,155,133,23,29,49,48,133,84,86,51,22230,12370,16455,5206,1178,768,16.6703766084001,444.0984596837387,"Census Tract 7, Ingham County, Michigan",2629,768,
26,065,001200,1400000US26065001200,26065001200,12,Census Tract 12,MI,Ingham County,Michigan,CT,1307175.0,1664.0,1400000US26065001200,"Census Tract 12, Ingham County, Michigan",2331,508,,0.069969610419,0.069969610419,0.000142168083418,258.2107945942057,2.1883848106489214,0.49759619323782367,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.555632823365784,0.0,6.120068,0.0,0.0,0.0,0.0,0.0,19.125213,-0.0,0.339768,0.069927,95.5537,52,31,20,32,101,65,163,94,94,56,26615,4473,15263,3073,792,309,20.611733794616313,719.385566299311,"Census Tract 12, Ingham County, Michigan",2331,508,
26,065,006700,1400000US26065006700,26065006700,67,Census Tract 67,MI,Ingham County,Michigan,CT,2723087.0,43146.0,1400000US26065006700,"Census Tract 67, Ingham County, Michigan",4041,660,,0.0995269150173,0.0995269150173,0.000304416049911,261.9162136380459,1.745155948914262,0.3629571648023133,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.79519636481662,0.734461,6.977375,0.0,2.937842,1.468921,13.58752,3.305073,63.530838,1.421469,0.179906,0.110121,81.4549,0,11,36,69,64,96,221,95,556,413,60487,20218,24497,4563,704,387,8.143303590205033,580.9918990177537,"Census Tract 67, Ingham County, Michigan",4041,660,
26,065,003200,1400000US26065003200,26065003200,32,Census Tract 32,MI,Ingham County,Michigan,CT,2966268.0,39063.0,1400000US26065003200,"Census Tract 32, Ingham County, Michigan",2290,647,,0.136211723047,0.136211723047,0.000330786564657,262.5083617284442,2.234974892517008,0.5022932622884467,2.026618269812462,87.29582577132487,3.569267997580157,3.3575317604355717,0.0,0.0,0.0,3.38777979431337,0.27223230490018147,0.09074410163339383,35.2457399103139,0.0,1.348496,0.0,0.0,0.0,0.0,0.0,2.022744,-0.0,0.269432,0.09738,128.3151,99,55,39,31,59,33,145,61,227,125,34926,15553,15309,2351,662,206,17.78972501698767,538.0587550555645,"Census Tract 32, Ingham County, Michigan",2290,647,
26,065,003400,1400000US26065003400,26065003400,34,Census Tract 34,MI,Ingham County,Michigan,CT,2100759.0,71762.0,1400000US26065003400,"Census Tract 34, Ingham County, Michigan",2467,436,,0.0774420893733,0.0774420893733,0.000238984865393,259.30523772606915,2.275552484381806,0.5486151026784433,1.8196856906534327,96.31927212572374,0.0,0.41356492969396197,0.0,0.0,0.0,0.0,1.4474772539288667,0.0,39.55252274607113,0.476018,5.236203,0.952037,0.0,0.0,0.952037,0.952037,13.804534,1.193942,0.158492,0.159303,72.3969,0,11,9,15,30,29,26,33,474,123,72061,7620,24348,3954,363,169,16.536646753453415,381.6639423169203,"Census Tract 34, Ingham County, Michigan",2467,436,
26,065,005900,1400000US26065005900,26065005900,59,Census Tract 59,MI,Ingham County,Michigan,CT,181213900.0,785149.0,1400000US26065005900,"Census Tract 59, Ingham County, Michigan",5353,293,,0.582462080065,0.582492503439,0.019989803634,273.7265967221222,1.2388500211322635,0.44154131260766033,0.6227447328599698,30.67454312652776,0.0,8.714061226865324,0.0,0.0,0.010185077406588292,18.50483063671284,40.32272145268304,1.1509137469444768,2.5524070914620576,0.0,0.0,0.0,0.0,0.0,0.005518,0.0,0.011037,-0.0,0.25425,0.134504,94.7962,53,65,5,8,57,35,256,83,1225,215,103304,17513,36916,3194,470,209,11.774752071681306,904.446044250116,"Census Tract 59, Ingham County, Michigan",5353,293,
26,065,006302,1400000US26065006302,26065006302,63.02,Census Tract 63.02,MI,Ingham County,Michigan,CT,20123334.0,52601.0,1400000US26065006302,"Census Tract 63.02, Ingham County, Michigan",3861,340,,0.232170936411,0.232170936411,0.00221330042818,278.1217880989688,1.2297046831394112,0.45027753709512364,1.2107821475916924,77.17189571365444,0.0,4.684047724259832,0.0,0.0,0.017675651789659744,8.38709677419355,7.4944763588157315,1.0340256296950951,13.336083853702052,0.049694,0.049694,0.0,0.0,0.0,0.149081,0.049694,0.646016,1.242453,0.208236,0.200466,84.7368,55,44,0,11,24,26,185,82,700,142,77500,8648,30531,2896,374,176,7.453652816636329,743.9902448473508,"Census Tract 63.02, Ingham County, Michigan",3861,340,
26,065,005700,1400000US26065005700,26065005700,57,Census Tract 57,MI,Ingham County,Michigan,CT,138591560.0,475099.0,1400000US26065005700,"Census Tract 57, Ingham County, Michigan",4858,361,,0.64504495486,0.64504495486,0.0152732657154,275.217366286015,1.4256081113611625,0.49362800137131124,0.3921262099243105,22.18183713083467,0.0,20.11047276611821,0.0,0.0013027448834694703,0.014330193718164172,23.779002357968242,32.66372246323003,0.8572061333229113,2.210231648986091,0.0,0.0,0.0,0.0,0.007215,0.0,0.0,0.108232,-0.0,0.203582,0.242692,81.5396,12,14,0,11,34,30,107,46,1259,182,123456,12816,48664,4049,115,70,19.18790295022329,840.4792929116611,"Census Tract 57, Ingham County, Michigan",4858,361,
26,065,005401,1400000US26065005401,26065005401,54.01,Census Tract 54.01,MI,Ingham County,Michigan,CT,3623420.0,6740.0,1400000US26065005401,"Census Tract 54.01, Ingham County, Michigan",3378,325,,0.0937931798531,0.0937931798531,0.000398335255191,269.25284059922507,1.2520130105205525,0.5762866709945756,0.32226078334159647,78.25979176995538,0.0,6.891422905304909,0.0,0.0,0.0,0.6941001487357461,13.782845810609818,0.04957858205255329,27.786316311353495,0.0,2.207859,0.275982,0.0,0.0,2.207859,0.551965,8.003488,1.120367,0.209295,0.206631,90.7397,0,11,17,20,88,64,102,50,655,141,74487,7400,28766,2647,338,149,26.69382204188678,606.7394446109757,"Census Tract 54.01, Ingham County, Michigan",3378,325,
26,065,003801,1400000US26065003801,26065003801,38.01,Census Tract 38.01,MI,Ingham County,Michigan,CT,2437042.0,0.0,1400000US26065003801,"Census Tract 38.01, Ingham County, Michigan",4052,543,,0.0672781459905,0.0672781459905,0.000268067326474,261.89468964482865,1.3877681820510144,0.5274617129696634,0.0,99.66777408637874,0.0,0.0,0.0,0.0,0.0,0.0,0.33222591362126247,0.0,39.753045404208194,0.0,2.462001,0.0,0.0,0.0,1.231001,0.0,4.103335,0.636514,0.133761,0.277641,95.5598,22,27,14,18,41,50,106,58,875,273,112841,31165,59089,24766,323,114,20.094394776276065,653.386816194783,"Census Tract 38.01, Ingham County, Michigan",4052,543,
26,065,004301,1400000US26065004301,26065004301,43.01,Census Tract 43.01,MI,Ingham County,Michigan,CT,2545535.0,0.0,1400000US26065004301,"Census Tract 43.01, Ingham County, Michigan",4499,893,,0.0716825932477,0.0716825932477,0.00028049920561,259.38871593475875,1.106395662908439,0.5560289419906103,0.0,96.75370501058575,0.0,0.0,0.0,0.0,0.0,0.0,3.2462949894142556,0.0,34.515525758645026,0.392845,2.357068,0.0,0.0,0.0,1.964224,0.392845,5.892671,1.118969,0.08713,0.142032,134.3229,25,23,0,11,11,19,63,34,606,176,92029,25211,30861,6845,1761,600,23.893523020423405,1365.5294630608605,"Census Tract 43.01, Ingham County, Michigan",4499,893,
26,045,021401,1400000US26045021401,26045021401,214.01,Census Tract 214.01,MI,Eaton County,Michigan,CT,38015681.0,932138.0,1400000US26045021401,"Census Tract 214.01, Eaton County, Michigan",3568,386,,0.353322488017,0.353322488017,0.00427495426971,270.8591468905342,1.8783013688564174,0.5670022263476174,3.1515415487042278,39.059826400771556,0.8991071150794885,25.097221790125378,0.0,0.006222194568024142,0.18666583704072426,13.614161714836822,17.38170052577544,0.6035528730983418,10.482642259510932,0.0,0.078915,0.0,0.0,0.0,0.0,0.026305,0.263049,0.562335,0.240471,0.190022,121.6149,25,33,26,41,18,25,57,65,725,167,88857,1437,34996,8310,343,199,25.021506819836908,596.3093951150752,"Census Tract 214.01, Eaton County, Michigan",3568,386,
26,065,006600,1400000US26065006600,26065006600,66,Census Tract 66,MI,Ingham County,Michigan,CT,3137530.0,148479.0,1400000US26065006600,"Census Tract 66, Ingham County, Michigan",3213,527,,0.14447421004,0.14447421004,0.000359567749579,255.69707490799487,2.0287236937111484,0.329573552002078,0.6057268722466961,99.20154185022027,0.0,0.0,0.0,0.0,0.0,0.0,0.19273127753303965,0.0,65.2136563876652,0.318722,11.473994,0.0,1.274888,0.0,9.24294,0.637444,68.206519,1.032364,0.26704,0.060691,99.4413,71,43,34,50,99,74,98,68,175,89,32305,21397,28461,6862,1329,508,9.643705329870892,279.85590886296154,"Census Tract 66, Ingham County, Michigan",3213,527,
26,065,980200,1400000US26065980200,26065980200,9802,Census Tract 9802,MI,Ingham County,Michigan,CT,3112047.0,290769.0,1400000US26065980200,"Census Tract 9802, Ingham County, Michigan",0,11,,0.173380424426,0.173380424426,0.000374583638806,261.0902523207705,1.658910471505945,0.2451206355702575,5.072655217965654,94.9009247027741,0.0,0.02642007926023778,0.0,0.0,0.0,0.0,0.0,0.0,72.35772787318362,0.0,0.321332,0.0,0.0,0.0,0.0,0.0,5.462642,-0.0,,,,0,11,0,11,0,16,0,25,0,29,,,,,0,11,1.9007723883341094,574.6568037682517,"Census Tract 9802, Ingham County, Michigan",0,11,
26,065,005600,1400000US26065005600,26065005600,56,Census Tract 56,MI,Ingham County,Michigan,CT,91564280.0,366431.0,1400000US26065005600,"Census Tract 56, Ingham County, Michigan",2967,21,,0.41331831118,0.41331831118,0.010089904502,272.60276956417545,1.3867863728598888,0.48965180986321094,0.44840368288891547,30.148670732193388,0.0,13.284706445055603,0.0,0.0019929052572840687,0.03587229463111324,24.409103591215274,30.02511060624178,1.6461397425166409,4.281019896600345,0.010921,0.032764,0.0,0.0,0.0,0.021843,0.0,0.109213,1.011404,0.22211,0.209976,79.7093,13,11,12,12,11,16,118,43,610,95,93409,8135,41508,6431,184,66,15.542376758426741,1039.2816274935815,"Census Tract 56, Ingham County, Michigan",2967,21,
26,065,004902,1400000US26065004902,26065004902,49.02,Census Tract 49.02,MI,Ingham County,Michigan,CT,5192002.0,145766.0,1400000US26065004902,"Census Tract 49.02, Ingham County, Michigan",4836,504,,0.150941569482,0.150941569482,0.000586581989151,259.0609488598553,1.8679584785978742,0.5606885457062944,0.7419898819561552,77.62225969645868,0.0,5.750421585160202,0.0,0.0,0.0,0.30354131534569984,15.531197301854974,0.0505902192242833,24.277908937605396,0.0,0.192604,0.0,0.0,0.0,1.348228,0.0,2.889059,0.37677,0.123036,0.106079,89.4242,12,21,0,11,33,41,160,90,663,189,84500,28591,35366,6639,1551,392,37.81396482211688,502.5443815452078,"Census Tract 49.02, Ingham County, Michigan",4836,504,
26,065,004802,1400000US26065004802,26065004802,48.02,Census Tract 48.02,MI,Ingham County,Michigan,CT,6538512.0,5220.0,1400000US26065004802,"Census Tract 48.02, Ingham County, Michigan",3387,514,,0.136405275452,0.136405275452,0.000719545514138,264.475092248334,1.542957574369274,0.5966393784171917,0.0,60.61313414254591,0.0,7.142857142857142,0.0,0.031123560535325244,0.0778089013383131,5.773420479302832,24.743230625583568,1.6184251478369125,13.412654745529574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15294,0.0,0.20933,0.147033,104.4056,0,11,0,11,10,19,77,54,895,253,120272,7701,47518,7589,232,192,27.957858834430233,781.2982266329882,"Census Tract 48.02, Ingham County, Michigan",3387,514,
