cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US06099002303,1.1612432621996505,-0.30761410092214636,6.955666156507619,0.4590713968920322,4.968144444653203,-1.606760220325136,4.1030355884558825,-0.32002773333788825,7.621421483301539,3.351214713561105,2.1788273593857084,-2.15909423376223,-2.9634962828568217,-2.633592935962568,1.576095724274602,0.36864120243685317,1.0727943582520525,0.2801822793934908
1400000US06099000407,-2.666872208436393,-0.02949259271912445,7.8444323906675795,0.8615762003330999,3.8309684566567372,-2.2968531513752253,3.0666836461582854,0.4499390108884697,8.550134270596839,5.711210836461894,2.3797990793972055,-2.117888019876326,-1.6218430762305167,-3.6344861989352424,0.45555440792987895,-0.7806239950908085,0.9944451476526182,-1.180494241299973
1400000US06099002801,-2.9746316293739823,-1.1180332133931954,8.921721675892403,0.9990722623579401,5.863793003010226,-1.5318636498554563,4.494293036038817,-0.3692286784619299,7.075337526534775,3.5365172166726357,0.9455532920299355,-0.14842783591082082,-1.8816401155409153,-2.454740648774874,1.6402212007802266,0.9398656585682342,1.4699850399745729,-2.3914360816285707
1400000US06099002802,-3.4292097044125476,0.10024887181381396,8.55506905161772,1.0197385954233629,3.9615795066321966,-2.2068569659294277,3.621632860364392,0.8146128230389119,8.799069198077918,5.99760989976201,2.3730498016014763,-2.107487903017366,-0.9937497245876125,-3.477459977318711,0.3032907717593356,-0.16611405595632034,0.7991093537389679,-1.0657938800204592
1400000US06047002500,-2.707099997524857,-0.8654311668191444,9.261631110714992,0.40650256179939187,6.03843841935177,-1.540629605092013,5.135938666919623,0.6928642476427795,8.107623458196995,4.113271691914759,1.2192562714157116,0.011695726796406661,-0.9538307863320277,-2.4474791378702485,2.2903099857298974,0.8653612519466674,0.0020535729766129125,-1.6878222092321065
1400000US06047000201,-3.242642241198139,-0.17904263655789238,10.163971881494978,0.8789459511776319,5.612515974680527,-2.4023038343955068,4.2191032432165985,0.7292900824761498,9.227851098642542,5.408630916500194,2.440390325170889,-1.2255737244271112,-0.4250333732551912,-3.486039130560977,1.969132509506546,-0.0632128943701662,-0.4184621891550124,-1.4445514224927138
1400000US06077004704,-5.077086783171118,-0.6728556123088064,7.9823254929400465,0.3693994367687814,0.35624469235748185,-3.3270335496893293,1.8994265879585608,1.5396691738063684,8.15512416705343,6.935681228781113,0.24489869937053424,-2.718609685888545,-2.920547128225259,-3.086936391553711,-0.3524897255253836,-1.2045892055111707,2.4191928517927943,-2.7295776921703068
1400000US06099000807,3.720807322869791,-0.07210877656646729,4.255793665988733,-0.32139739554339136,4.094743354144907,-1.1890974726715142,3.6077273584672667,-0.47437519380568755,6.655215887161246,2.6452459381142703,2.750471657527294,-1.7958595491061926,-3.3709397599514612,-1.8903794176259687,0.9183276343419918,0.024375789396896774,1.6776842722906726,1.2082850599160762
1400000US06099002401,3.8274174794936897,-0.6124828688465349,5.166499595345228,-0.9067692546398008,5.047507585413907,-2.054048466011889,3.8919219374020613,-0.31297887545557523,7.40369718034695,3.0593622552673687,2.123613289889009,-1.6375841119536554,-3.1698078839816883,-2.1988930694151447,0.8573089190091329,0.5566295274742794,1.1275098148668097,1.0720456529201474
1400000US06099003300,-2.522226518154484,0.15682848819695427,7.4334035888256,1.2577897230697457,5.554021888529142,-1.6711001865815962,3.3017033618394884,-1.3834782040423865,6.826073062109901,3.4063925369901438,1.7430813878002636,0.7035091303127953,-1.4323931064457267,-3.0320278949193806,1.44229014112347,-0.18296694818300757,1.720528665394703,-2.7178178698272566
1400000US06099004000,-3.449651821310941,0.28321725995288055,9.250870605194459,1.308676371796998,3.7716680076450166,-2.143611081346165,3.658077138558267,0.35050105500804957,7.722813409228338,5.82065930013644,1.738948825302071,-1.4600723535374625,-0.6857685549846677,-3.39560713599527,-0.31621644893888545,-0.5433918549799053,1.358608910661152,-0.4235851843431597
1400000US06099002803,0.37873110454785325,-0.33185117299625727,7.165063943894902,0.26909849496928673,5.089183881661889,-1.971326544464339,4.1451177635766285,0.5117423086638065,8.385120725334069,4.063755669217986,3.0325938493539413,-2.6349067539810602,-2.149291731284008,-2.654951851878426,1.259355886791513,0.7001145444217186,1.0996631823155276,0.03815487308941792
1400000US06099000909,3.9076292345212247,0.3911938028880675,3.890740497144038,-0.717411379822784,4.434071161394206,-1.3408825776143924,3.982985505579596,-0.41589336095239365,7.089079258760005,2.5042868411520676,2.0960287240769064,-1.561682880526498,-3.219445363160534,-1.8026086194856323,0.29157110611323495,0.1875629823214866,1.8899334624693054,0.7464169823227441
