cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US17043841109,2.9061053196333764,1.6970466643701818,-1.0761726017834918,-5.1966692288178296,-0.038765595099462806,-0.3282670341469693,0.008384976733084595,0.7019391144042155,0.9763413615251234,0.5584149272921598,-0.21146188258160006,0.6750909500997059,1.0374109921078571,1.4148844506575657,6.742489285658376e-05,1.0919089125634283,-0.6530896381443676,0.001234283620576084
1400000US17043846105,1.324270148242242,2.303016121675664,-1.6029224867038543,-3.7603075827919343,-1.0326016819641524,-0.8332864949001115,-0.13158836885913852,1.2368479142123092,1.1882796986883786,-0.328492224965657,-0.7026807409704527,0.9133164918986807,0.6036647595780485,0.8260083910102003,0.8368890567818249,0.11162489922299479,-0.1436142142944751,0.07401553532248671
1400000US17043843301,2.5527948381912897,1.8670603869576878,-1.7814074781563443,-5.136640842285142,-0.047053809984614746,-0.6071293619030574,0.10231172673689516,0.388116523014301,1.7149037176441875,0.19409631185047765,-0.8659496684357884,1.184033978203876,0.5135890637524085,1.2122588481954106,0.4835539666462325,1.133271697447312,-0.6977648426110892,-0.052117960818530144
1400000US17043846510,2.878379629962034,1.9101553634323551,1.0347970028419573,-4.594633530314608,-0.7724103809711261,0.5089761390065898,-0.8747467036542398,0.4378391445506567,-0.6138722924278074,0.5179293741629205,0.21328074462794314,-0.3113599839214677,0.5862391771792539,0.7828860484809791,-0.3759403315175602,0.7559088672959113,0.19591053027001495,0.6035275630303794
1400000US17043841705,0.3160429432846546,3.127499905745299,-0.3787866714716228,-3.865665320353768,-1.1017050766933114,0.04256192781240392,-0.5735923997923476,0.9969891660216554,0.5168945088834873,-0.794566622078684,-0.6049887286949271,-0.7177656779875442,0.23386725492346522,0.8524392808093906,0.9214407092496346,0.4400950380955247,0.29398002139859875,-0.39210512040678747
1400000US17043846603,3.398832657646103,1.4464255724336526,-0.7488239039588633,-4.4890497486403715,-0.30393701369493886,-0.43467123189998297,0.07914364105426278,0.400246829403206,0.4973163767192055,0.2915278452964261,-0.545668518379388,0.959593659195372,0.38212194908545755,1.1076066065339347,0.06432595232465219,1.236127022510223,-0.8059224179285256,0.1314506102705865
1400000US17043846308,1.4067605740967555,2.54852538607698,0.36735571836390485,-4.216423672192936,-1.0055139835493512,0.6448687508573702,-0.9372401972637731,0.7070068721250886,-0.04440551431246705,-0.005733825804830567,0.07057813685622606,-0.7485145617482639,0.6402161640550189,0.8812848634683846,-0.22108789955812738,0.20755117412875107,0.3481303587793192,0.2850367320917863
1400000US17043843601,1.6554300214074094,2.277514618327546,-2.1466245974742404,-4.3599784299771445,-0.5673906004299965,-0.7173154824254182,0.08034184838511821,0.9525180254025077,1.426745855797727,-0.1914119198409679,-1.0073948844622576,1.1036820740136568,0.5340433927510202,0.9823806749990873,0.9873849446449701,0.7027668388842152,-0.4876678689932468,-0.26118365230155804
1400000US17043841102,1.5445248783602847,2.2650397489548135,2.2122515225334416,-3.7954301414160208,-1.3175866482022476,0.6144784336828317,-1.6817547024242616,0.16539635991076176,-1.3215646239154215,-0.3450389984302666,-0.15199948343850037,-0.5972019828096186,0.4448808308932888,0.7178268762690883,0.19916352228759304,0.47707700970832606,-0.10909844539197326,-0.3196742953065778
1400000US17043842300,1.094877056114076,2.24494007258928,-2.672818437532733,-4.23863968050003,-0.6078379767480184,-0.7826927110197401,0.19437793150354496,1.1862594997134335,1.8447199908906995,-0.3267352373861966,-1.0206533299644063,1.241982170216603,0.41161607859192884,0.9525424841338703,1.050000468605252,0.05656485548862156,-0.4493826807594028,-0.30757855520889743
