cb_2020_3,PC01,PC02,PC03,PC04,PC05,PC06,PC07,PC08,PC09,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
1400000US40027200500,0.8879731359938832,-0.4767801531951679,1.0020259390220658,-2.6124462883387243,2.7926905451571202,0.46780006338541713,4.683349567713412,0.281336292692336,-0.5796892074956863,-0.4097319718163641,-2.2087425008077903,0.4968407367899829,-0.8907397636593848,0.27598159887429696,0.17164563908380545,-2.1366520670207843,-0.03818309593246415,-0.28288615850617105
1400000US40047001200,-4.4916204191708795,2.4462847932427634,7.457687047217778,-1.994063875630576,5.157499415077817,3.1191050748673077,5.341916098635068,-0.0631668712095588,-3.040498990652612,1.622667140378226,-1.4560637541026717,2.317182050541527,3.565686642563682,0.32520058313960165,0.8258758092886241,-0.015412162394573659,1.8304819800471943,-1.2217023219943257
1400000US40049681100,-5.99246197161547,0.24367184999777788,5.602121833105787,-0.039792524358529986,3.964886746230249,1.923923702614395,5.838167910996402,1.1323021087649194,-2.276706689665333,0.15278759557564434,-3.0277963753749626,0.6393608133575863,-0.15913905187051924,1.2867601092835805,1.2195797427957589,0.9929341890194577,0.5579659451939629,-0.6283284598121056
1400000US40049681700,-4.084689791511217,1.3112207760400099,6.522388840858845,-1.5738802793750313,5.350816036192945,3.028800309235418,5.53087969355407,0.8079611150201313,-2.4988098372321974,0.5348963868831594,-2.282325324392865,0.7976370723197397,0.8780381477262325,0.14355734707100964,1.2571663296042155,0.11956315030957021,-0.013524214692290424,-0.9587257164340254
1400000US40051000502,-2.709209803627632,1.3398862909750204,6.649932255053011,-2.1562280884365275,5.342240195471314,3.1572860746436695,4.955548812242376,0.09488353329548686,-2.966187934039338,0.41418224025712386,-1.2810707326373414,0.6851550927393671,2.152001137354448,-0.00889684268156965,0.290862560420489,-0.13328976581927132,0.48327705407142835,-0.4834021097742277
1400000US40051000702,-4.691260266975784,1.3045970090652563,7.68541494768068,-0.6836959332466026,5.2545237314309095,2.5890560705788994,5.134266396399786,0.3589586051707498,-2.684320145742049,1.072533641500922,-2.0612378699898453,1.8133075848600466,1.8886924918760448,-0.264839465799666,0.7623619850911795,0.13387806020669846,0.9632295724763731,-0.7739050310940564
1400000US40051000904,-3.7808936503753854,1.42038292776368,5.566926742237259,-1.859441477155127,5.773493843819909,3.2326114237494967,5.632379543944266,1.0006310730864132,-2.314962511778016,0.09604493356015016,-1.5869532695618163,0.4810505029440895,1.9364195569487708,0.8863400309547669,0.7064598957523658,-0.12844584711157525,0.6404798669238999,-1.1593917785288756
1400000US40051000906,-3.8817196867525405,1.4148029911993723,6.179108761020498,-1.367869354461566,5.596189761433503,3.108834625605024,5.456535648222702,0.7842079143960451,-3.0941752146865764,0.06522546980752472,-1.9098013440607287,1.1657511024588187,1.6960641241283012,0.4566368878435314,0.4958843937685839,0.13181711905163374,0.9884961444565297,-1.1821384417695318
1400000US40073958100,-1.977768435471071,3.097819382671749,7.928588200014877,-2.6879513142675875,5.532540561658937,2.3554485547388397,4.150802776953596,0.2777319550820982,-1.4801956375520946,2.755458690339196,-0.6602282649762086,1.9937091802431015,3.867109743065442,-1.454532905159333,2.223054307350024,-1.7102670755111293,-0.6034165454001083,-0.6571966510003328
1400000US40081961401,-6.312462288856075,0.7809139880200799,6.175897070412882,0.20409335526411246,3.942140995618063,2.1921551072233756,5.563435940742864,1.209812038503608,-2.5732060824377547,0.5422698460194958,-2.6092606472821607,1.2366580993392247,0.824273782389323,1.094497945516593,0.21456973779141952,1.4767501100876286,1.196874321272097,-0.6729156175868114
1400000US40081961402,-6.107938195112784,0.4931754356264327,5.885771365362891,0.23509211977049851,4.017533278829912,1.9906775303087767,5.5234575977055895,1.3241978368691094,-2.432361446739426,0.5394625411529996,-2.6725579232369365,1.42623947141849,0.67198374664703,0.869740804654269,0.24445563679471716,1.0339161828288483,1.117746266418548,-0.8233115746439342
1400000US40081961500,-6.42180794004148,0.7054552551670257,6.3019552228523805,-0.11421893585370199,3.8065022860877735,2.5294910279858107,5.374195719382926,1.074943892106551,-2.760836240226843,0.85789674591839,-2.6819363426451654,1.1475488757661325,0.7524154448189604,1.386478039871838,-0.028349089305284236,1.818762533064578,1.215287588990752,-0.4585741093259177
1400000US40081961700,-5.871002132662126,0.9637304256169865,6.170759471517397,-0.0923532005051941,3.9216381774660536,2.792255651019913,5.413711499452538,1.0544150931801481,-2.5875575730567886,0.5729759382221896,-2.2587604486821107,1.2220343076251756,1.0690445577467762,1.170358963768476,0.44850424437889325,1.011261301895432,1.0771451583946292,-0.5206865626180196
1400000US40083600101,-2.5078531646117668,1.5862082722812976,5.132314007926318,-2.274098412742232,4.3082685353250545,2.4729148783369146,4.999390967926925,0.9328446479257572,-2.011601083770765,0.5597093276490547,-1.5992853644398906,0.6793892403754993,1.9460677500359063,0.2316381767427218,0.28772670795993777,-0.7975251704074171,1.0248375782782102,-0.6724365876040818
1400000US40083600502,-4.9847110575073055,0.7504195052824321,4.9372020577918585,-0.1741245897760638,4.144021124349095,2.083858940068009,6.046267880708898,1.7137938278499856,-2.0154459645093845,0.22833722612075522,-2.233842685407836,1.5664724988201615,0.8801310143924584,0.7018941055980793,0.614431945889441,-0.09112994824992471,1.2420726194988199,-1.3687855158054765
1400000US40087400203,-5.508608606893078,1.0260967604504052,6.862624708869629,-0.5567768797687583,4.750178221389314,2.746387373896315,5.524899725801106,0.8700808073641358,-2.593214792550795,0.9100130669849259,-2.501940672998357,1.157678889783568,1.4294992578290193,0.663448050821039,0.3922660870335104,0.9155170210044815,1.080641566918265,-0.6887072133748936
1400000US40103957100,-5.380865319276131,1.8821759406830552,6.9856783661504425,-0.7927162725223805,4.055022517946523,2.950251564677462,5.203092027729709,0.16579650287958403,-3.0908696148640384,0.9328958989899699,-2.1276142051040385,2.205100568519199,2.841512872151397,0.7831422411070872,1.1445833096499562,0.01824791425427208,2.9116461866661347,-1.1968698462750467
1400000US40109108320,0.8924392111566092,0.9376175838273311,3.351990086739935,-3.196711704344077,4.088848377455105,2.9592880828572663,4.148049138273887,0.19383992242190265,-2.2736437121315793,-0.1807781330770673,-0.7808194146728002,0.41168100190213514,0.9178388741811215,0.28328049322029236,-0.34613837355822064,-1.2666352288302236,0.09133527166167633,0.2947320365953367
1400000US40109108529,3.0572959188969575,0.34443536375340783,2.8063365790171657,-3.246319814352968,4.118063198596686,1.8794585420810523,3.4430391438172063,-0.31522792883388445,-1.1571389804784151,-0.5678451270399405,-0.9586793416849961,0.05549726171766737,0.29136633010239166,0.4344309562004538,-0.1378512446675738,-1.4389949865675622,-0.32408665880388504,0.4484855551222241
1400000US40109108537,0.5358733249504416,0.953796852769317,4.427559084477258,-2.9281296954556564,4.436390132860183,3.0846326048842476,3.829220403074633,-0.44153716398308723,-2.1929566807092473,-0.07994553505748336,-0.4307736390110136,-0.0012419938372379528,0.8549380484773867,0.25191380519427153,0.1070557461046063,-1.7691172887044577,-0.48382265673491653,-0.21355660825560407
1400000US40109108710,-4.047468175533755,0.3732669951190097,4.663735273643557,-1.0526107715890336,5.000558249337941,2.756202222215261,5.589507611643224,1.347000850170284,-2.6000885336423045,-0.278096755729215,-1.5870808296152898,0.7851601478541456,0.6522138886382899,1.0729416981501818,0.6126114431653182,0.3135642847290795,0.6959630107526519,-0.897200744402263
1400000US40109101200,3.077007854592469,0.12514452089205635,2.015653522721636,-3.1979606325901506,3.5702523163521027,1.0115440110894327,3.8828490649914356,-0.23972831942145328,-1.5336907081757372,-0.4550136051171879,-1.122850350484343,0.8042819018539987,-0.24852225251952165,-0.449183315184134,-0.5400843746473406,-1.5759976157057256,-0.5098938542006439,0.344099519118954
1400000US40109102500,4.353712198707271,-1.9263481019631397,4.734278016647297,-1.6641252812477527,2.935590934761616,0.6105338888712611,2.5282702511458677,-1.0563999510109974,-2.9516707885104614,-1.5157007772367064,0.28036018302892346,-1.0093949494503014,0.06013562415731322,-1.4565085535239448,-1.026146684954438,-1.522675526184662,-1.5300089288503356,1.42243154218191
1400000US40109103300,3.6101512139991856,-0.6245612727351291,2.8914858086894046,-2.426701974354966,3.597349300229067,0.8839868556705393,3.3438739274217224,-0.33845931964785525,-1.9604442760603358,-0.8246945814636019,-0.8716081265387088,0.02164601942821036,-0.42676394603509427,-0.26467713480211874,-0.3988281173008814,-1.2871827475035431,-0.8446800562783882,0.5011542247021568
1400000US40109104100,0.928436579822547,0.605800867691126,4.394839464000642,-2.4945686333335555,4.079785446917637,2.982330576256642,3.373572447341763,-0.3767319155260159,-2.3238544432276775,-0.7119410524708277,-1.3552813575973488,-0.39925905088452734,0.6214828928252851,0.10822366154506868,0.10156522067626937,-1.476703078536293,-0.6324193835652763,-0.0809061670668629
1400000US40109104300,3.0241119683088717,-0.2758350033129783,1.69636851020703,-2.659696305658164,4.04794618069744,0.8600815228683389,3.7655025089543637,0.39262321511567355,-1.0586652894641622,-0.31864078240947014,-1.5223617212400962,0.5891908804992158,-0.33784653318045454,0.2283399721018798,-0.17471287169974847,-1.3779284114184567,-0.5486451906358006,0.18543708932627506
1400000US40109105000,2.867833718333706,-0.04927045610451133,2.259615224477464,-3.1593963726087266,3.979267870225485,1.203845909144053,3.573029470042139,-0.4133080738505685,-1.6728908889131706,-0.3023870223133298,-1.1246081558397332,0.5256165844901116,-0.2519425916261806,-0.36256068124402074,-0.6538153665480348,-1.6043832756807177,-0.7432848320930776,0.3591161697334358
1400000US40109105906,2.3427000812041725,0.19694010793358852,0.9124754867595112,-3.7719313822770286,3.6378340426897355,1.3252985432438633,4.7528053902725595,0.1553378833410005,-0.7210568494701829,-0.05751821665634224,-1.0324670488708054,1.337864231076904,-0.0741085515888894,0.24036647820435988,0.185921330994953,-1.8131572066200667,-0.7160953176280224,-0.204629571288814
1400000US40109106609,2.878584242265759,-0.08735837708607062,2.3122187952348487,-3.4968886663831324,3.914976184604733,1.6885926055431448,4.053872816342609,-0.5022206462369617,-1.5792177606319642,-0.4638290508259965,-0.46818280987293914,0.6902433082918127,-0.09462570314986651,-0.4667577335285855,-0.08985542213559022,-2.0024446245001766,-0.8082842498237871,0.5570098799115655
1400000US40109106906,2.7476113680991476,-0.16472523049353124,1.1154722611051213,-3.672942778823307,3.626814850842349,1.1255983735886472,3.8697442408613587,0.1882264341213332,-0.9202588257065453,-0.017347205085349506,-1.2469923887157837,1.1803163271866284,-0.4578300073567927,0.16315528066220716,-0.3621186450329661,-1.6467422053948138,-0.5637746544499683,0.2281361511377895
1400000US40109106916,1.2898434444250997,0.1356738950221172,2.648408370872971,-3.312711290582547,3.6111482575563656,1.5525410644689017,4.122518753686722,0.20083300352202063,-1.3339731688812075,-0.6366652383334092,-1.4840252251737085,-0.5819992799430828,-0.08149068750325195,-0.058641784687699816,-0.436553206793749,-1.5286291456750118,-0.3060571953830441,-0.145550895644872
1400000US40109107220,3.5640832059171736,-0.39643292790026763,1.8406459109134758,-3.7657940885468943,4.206212542706776,1.0139282000073255,3.491071971046554,-0.5554846822672311,-1.3375540898269136,-0.18546513235121226,-0.8891220995312129,0.6164210187089494,-0.13432750504196367,-0.07323565332544096,-0.6332315290397204,-1.3165463017005787,-1.15405119533294,0.5024634587915368
1400000US40109107306,0.9229690358663744,-0.0523345677039798,4.451998290536314,-2.3575501497273836,4.145593288825197,2.246442696453759,3.9450321276871794,-0.11733755186270736,-3.0126560263095783,-0.8715774537868992,-0.826631327426877,-0.4568349225428835,0.7536313621659193,-0.19198631528244303,-0.13273292218754146,-1.1240494781701977,-0.7421252798058345,-0.1584020031325432
1400000US40109107601,1.606799669125398,-0.29031337046800126,3.958821833902181,-2.4870762310737726,3.519417971063437,2.2041834753512757,3.4239069805890607,-0.6345686996890876,-2.7317108923779894,-0.7220654488465624,-0.9722857349195365,-0.4927509757598007,-0.4048814322960701,-0.19729989962611028,-0.5375752743670811,-1.5159234562816348,-0.2938365857526741,0.7909269053127874
1400000US40109107808,2.4063012891421267,0.037597246585894105,2.6105330276997147,-3.6129738017874993,4.534015723682409,2.18076469516562,3.448094633062745,0.11324800700236635,-2.0197044546191316,0.011979032281205972,-0.8664599341749681,0.20928999560940872,0.05623276100033314,0.3883139703580319,-0.33735043003525883,-1.3383095405379353,-0.6204575984753714,0.6178985356941653
1400000US40109107810,1.0114482276746712,0.7199611238581167,1.2428296031366999,-3.698612300125499,4.020435828342887,1.5612366571129166,4.823730418374176,0.2809123093793026,-0.7088015323522374,0.131264352944817,-1.6963843628324973,0.2793157195468279,0.12502004018647084,0.8301584834544735,0.30943698653151325,-1.6694482130395558,-0.30207609130060925,-0.6708078488352589
1400000US40109108007,1.5645649777117197,0.462527296321763,2.1812141060531105,-3.6687612365246256,4.074937132865568,1.87127421625293,4.429568420174577,-0.05822432416327955,-1.1681484152889345,-0.013376801006813476,-1.26506816974198,0.4306933446736044,0.19279032765807913,0.2473821685243462,-0.08765321193588868,-1.7931919986594125,-0.6076776855126856,0.021241794932628823
1400000US40109108109,-1.6093851940636517,0.5485139125835019,2.1097396878328136,-1.737825660908544,3.5852564041500457,1.5419891331734215,5.357757040994444,1.2413585092201054,-1.4080337540864942,-0.5893502117171457,-2.110566306928036,0.922559530786941,-0.032520343658236917,0.7440495032239605,0.3031130775922912,-1.479125486889377,1.0362485595968272,-0.8541611779584455
1400000US40109108207,2.815609017108222,-0.3966675594107553,4.166639454652663,-2.6045436831815754,3.2742187479641096,1.991596755079576,3.315536008966963,-0.5360308069026366,-3.098130302008469,-1.1327296437608432,0.21738614737854697,-0.43845252976637544,0.19702638486139357,-0.9693715348281553,-0.5398542256630718,-1.9459352233447147,-0.995704711270624,0.7806977880238097
1400000US40109108215,1.8795910716260522,0.7961219284628485,1.941901430723656,-3.3148159382814173,3.662561852240755,2.014470162948997,4.417943276309294,0.7086240263216305,-1.382135894935923,-0.17733775250496617,-0.9225367221604918,1.5511674744561788,0.03173082185518672,0.93330416282932,-0.026096551868478535,-1.2194220042216304,0.5464121684452393,-0.07712192206027305
1400000US40109108224,-1.248697993387071,1.6386784417868048,4.218586800563431,-1.9691916577241468,4.639864766910822,3.076786640556367,4.865450377645975,0.7313855056179591,-2.143187062888389,-0.32967251941774856,-1.2037170334002953,0.5340659943489363,1.258658373980222,0.9353803306281998,0.36301353375621476,-1.1721266694779287,1.270117885331401,-0.47378588378546727
1400000US40109108226,-1.5363483525893509,1.5607738319652367,7.94916760026259,-2.378575195367503,4.884249587878598,2.50823948656594,4.029390731203652,0.37739340802628885,-2.9605209833451176,1.8430810313141175,-1.6845395136954042,1.7730058450000312,2.601423570854579,-1.0827836934228332,-0.20782814580009457,-0.5829017592226207,0.57104828417441,0.9164925118848358
1400000US40109108233,1.1019520892475498,0.4339751737994841,5.132890864520627,-3.504222149309424,4.61094517855967,3.0594722325988624,2.7939653742452704,-0.5705584917982911,-3.3789593844346104,-0.2411205541698762,-0.6207922401948495,0.30605515370826647,0.5379918995822255,0.43473043642570675,0.24754225749128422,-1.4147180266402768,-0.13846966618678008,0.35873113289003844
1400000US40109108236,3.550561956036604,0.06826342102030135,2.5558068235425293,-3.95559332204102,4.7473233338273335,2.1731527542446636,3.308697305553584,0.30530061747883264,-1.9829591108858646,-0.1088866542820874,-0.3754107004801864,1.5812398658469815,0.173767504492776,0.6667592854074658,-0.49444850424048076,-0.46624085500133916,0.20181604749515625,0.9699655429144393
1400000US40109108323,1.1944954986840437,0.8607896248708032,3.79819324563285,-3.068169323604208,4.063949591331827,2.5436966204227245,4.063248304539078,0.05742258212223839,-2.363463451555848,-0.4300287589159515,-0.754176649918075,0.019561100301638747,0.604710728585812,0.36344794115564794,-0.41139643940951703,-1.022966358165433,0.18717073220674302,0.18707455800927164
1400000US40109108521,2.355398515020305,-0.22678449723763708,5.577698282634596,-2.8143200602018075,3.1781334909198855,2.3984622756060467,3.319325451085908,-0.8424207504088103,-3.1846339819635276,-0.4277476415260287,-0.10060433776826826,-0.38488863647877014,0.6095340644458717,-0.755712318215146,-0.4914519842986745,-1.3210338203826513,-1.0357756548439194,1.0282127313924054
1400000US40109108530,1.6142534003397566,1.1388525559847358,4.191953130219237,-3.4987969000119077,4.6271253244332025,2.721873235738366,4.093899272233008,0.08955333151561327,-1.8783168674587625,0.0152505682042375,-0.5459886751528756,0.16747228183651897,1.0037271885609331,0.4605268786956571,-0.3513147266260609,-0.6619198105301078,0.2094222005889505,0.14992448040056444
1400000US40109109003,-4.503530849507338,0.9700432619939128,5.307596906546552,-1.0306851413399247,4.657325153134748,2.5990545665567923,5.333534840443439,1.0130679849045638,-2.650243874753809,-0.04976672130097126,-1.8886016463520499,0.3924080164751056,1.0655567661251362,1.1174372767148562,0.5964903316714963,0.31888743660735064,0.7923690274682693,-0.946515184818882
1400000US40109980002,3.9558395587011956,-1.8699999786754276,5.11098560845386,-2.0444900074531747,1.3668718951516274,0.566488931910573,3.377364715367923,-1.9151372975831478,-2.1462299938270117,-1.026386327252741,0.2910612169544828,-0.4388070823327553,-0.5802779128055567,-1.8005103134283593,-0.7358359007742614,-1.3752988189028041,-1.5781742678548525,1.860525144892555
1400000US40109980004,3.0346275501607045,-0.03376238913985022,5.03708191480581,-2.416551455517446,3.5332654716697007,2.291760239119829,3.5027815115276524,-1.1926387664217344,-2.5519420440364255,-0.9736527177892544,0.5494729639095932,-1.1072800029053271,0.8327450593164964,-0.9609263560270519,-0.4627557070518215,-1.6879842146005375,-1.9185713663453352,0.7243965075425198
1400000US40119011301,-2.6640561424799487,0.6349015294183832,5.422659954637309,-2.832182786164654,4.470735741264159,4.055403295142082,3.405098240622286,1.4285563527619547,-3.75734657881002,-0.016434066061373855,-1.7417647575554496,-0.41200766985298287,-0.0621881749162872,1.0550641276720454,0.05870917316018931,0.544515066260548,-0.8159505586649883,0.026437809865714992
1400000US40017300100,-3.4599441419424273,2.4879349236258035,8.43893040271896,-1.1230813242988802,5.956671487500923,2.5513334735413116,4.86134668532252,-0.8473022421478317,-1.9015789245699262,2.144037775715699,-0.33538717586788275,2.9003788823615886,3.9762630040338665,-1.0719780220258317,1.438547710503176,-0.6520294374171294,0.38634904109409035,-0.5260564820063641
1400000US40017300500,2.3373560629313874,0.3208581605163722,2.919947174124217,-3.7665617201626773,4.984984222645804,1.9010494787492547,4.059680022184521,0.006699134256785096,-1.193729506501431,-0.18547964258900412,-0.558679194436438,-0.05894000445569543,0.38424705540810544,-0.00889238797231895,0.3651401137638739,-1.608227756313486,-0.5731267497080745,-0.07050942782374925
1400000US40017300806,-2.7967641277591073,2.031236545219108,7.532968475917673,-1.8862329366352861,5.389836364235594,3.1538470685111895,4.695829883412455,0.07230293561218425,-2.1914695248703766,1.3649144116857266,-1.0509938866737514,1.0408209667737818,2.13211779652016,0.013926622875881423,0.5390894316134915,-0.3918267003131616,0.5270185639204161,-0.3178774991411051
1400000US40017301012,-1.4247387385633035,1.8233226375889626,7.31980929775439,-2.4490595680584635,5.12547929599599,2.7067599025149196,3.771354096981417,0.112971014499064,-2.9738646297878426,0.6046686913194718,-1.1405899806922533,0.3558720696564622,2.3824218302885027,-0.1386194599562518,0.28871609775625473,-0.9110949998896061,0.5337245213279033,-0.26373683013096527
1400000US40017301100,1.824861742592333,0.4540245410985054,4.17743299109578,-3.2024118110669066,4.656701633913131,2.1357472056642886,4.213660900478057,-0.3208187099991107,-2.159751774007291,-0.43871239498391484,-0.3593233188997892,0.22953350878877177,0.7852507806036032,-0.5261250715138464,0.020409198736489886,-1.520560026252989,-0.8821164816287163,0.2571234946903977
1400000US40017301302,-3.34070415987376,2.085713418940325,8.275338773818204,-1.913652335492121,5.3913108796894935,2.746702630209583,4.482069916321318,0.22322347054958389,-2.0169435299622087,2.06213432335787,-1.2676105224460044,1.334020018542561,2.750019588048728,-0.4219410209678667,0.4346953518061991,-0.493363770160852,0.3349694674277462,-0.3093087839260647
1400000US40027200603,-0.12567793172237038,-0.20239934170747337,4.2618832876754835,-3.3992583462599275,4.963066648105795,2.725149360801625,4.873373036337678,-0.045147774544665946,-2.7298379795769123,-0.3614508985855996,-0.6898018391175635,-0.3915377591818512,0.9817139744498222,-0.04760001316874307,0.2447733551607553,-1.0477153250570366,-0.6014238128916578,0.5591621151385902
1400000US40027200900,2.0040013372465135,-0.4694299305383754,2.6780156302821374,-3.285583700923996,3.9315889576349634,1.510892365078725,3.626830832691966,-0.9208296935053712,-1.411128286272716,-0.154289555790207,-0.6896261594324409,0.1132496444454241,0.3407704320423576,-0.19763818894066698,-0.16471862138435323,-1.9634303617737388,-1.4669209073742693,0.7100128060044312
1400000US40027201201,-0.5570681176957755,0.45486280705355964,3.429621810957694,-3.374383596934692,4.799142927694563,2.6227451366152295,4.562788571531725,-0.7019415690208647,-1.6200688096262674,-0.2744130749790999,-0.6748352996008027,-0.9163036616355388,1.2459734823413322,-0.0013862086520196604,-0.1913994636289037,-2.27012762285771,-1.302461488418371,0.24704708666765307
1400000US40027201513,-3.279101932262511,1.622706928954371,7.269251799301325,-2.521892863572754,5.4549633118950585,3.608692936360308,4.910073664095355,-0.21663113789704277,-2.606351298259157,1.369504370355029,-1.286326605478244,0.2748795949507503,1.9891160929865628,0.7769980408350385,-0.24133918238472163,0.46897004995716096,0.52303384514273,0.11525755873042523
1400000US40027201700,-3.8758905778746358,1.3885638968506373,6.803477530963624,-1.5369597694588877,4.9525737061949835,3.2093767588724322,4.971094653286515,0.40043540905356556,-2.6471240399446163,0.7096290838665498,-1.5088558635230507,0.5751490492532793,2.0781507925526133,0.7637514205186033,0.0468109776533453,-0.1630475571560892,0.7545663610014264,-0.3859128562313712
1400000US40027201801,0.78010195341511,0.8751915218332178,3.3055873908902504,-3.1157340937493956,4.76068042047475,2.779825087932429,3.937361260981625,-0.11167662866780782,-1.900638504878716,-0.3345322711145777,-0.6639286118223959,0.1415933150975249,1.1133398414235274,0.7579633764526408,0.06818079504551736,-1.4955078065405993,-0.31061988559247766,0.06462494178896272
1400000US40027202002,0.833400163669404,0.3615941331854705,4.99328715270938,-2.710448380494555,4.469426776943198,2.267789309270193,3.6165527287282093,-0.30974071995896385,-3.0100178366172137,-0.21995750199303377,-1.5644495574494297,0.04662186786004559,0.6868193454967164,0.004669297955426144,-0.4236977681608059,-0.8677938743939542,-0.046968223684346756,0.38191946432127083
1400000US40027202007,-2.5006118289830512,0.9726035989712982,5.714989093154509,-2.352633074357935,5.32300993000635,3.764493727130915,4.774002356448881,0.4130997661528269,-3.0852129118319236,-0.004402029971665287,-1.7714286876117271,0.19550855092580818,1.2497684656988943,0.9486362124120791,-0.35967187307079257,0.30247277346908663,0.8642069483989266,-0.3821066265204398
1400000US40027202208,-1.5536416143382483,1.147177143566291,6.235647202174528,-3.114501023651866,4.565571137481562,2.7394791204196682,3.9829049275300092,-0.5662683315536681,-2.7588270349192108,0.8184464568334306,-1.8115604415905882,-0.008092751953862228,1.3836831133001133,0.018500385547663756,-0.5849850860569961,-0.5839780431871948,0.27724145403190853,0.17941639962482298
1400000US40027202501,-4.627098178421773,0.6682514927740257,6.234277211049476,-1.4168132647498566,5.03654658409178,2.9143718586232064,5.3525336053684,0.7067635082608968,-2.5155152595406243,0.5574188453261975,-1.54804367715038,0.1826802791236382,1.8366919220721625,0.8542538463807392,0.22556223429301014,0.6962505556797964,0.6110861159069161,-0.04206979387065576
1400000US40027202502,-4.754379345255089,0.6816220896760339,6.683081305251541,-0.6205119666035259,4.575158867495914,2.7855333635532538,5.387116810071474,0.05300624259024991,-2.5476845628226985,0.328136847643085,-1.4938055467465063,0.8216468182415738,2.148982117212501,0.5725431726724357,0.9345508503404343,-0.2796124097935698,1.280853827044419,-0.04929785222057906
1400000US40027200400,1.9665366532081285,-0.5334678399059894,2.4658198011157797,-3.1715488473947953,4.165862128560707,1.2326227785587407,4.185972904548373,-0.22123292570288886,-1.3366690903770921,-0.36966794540765235,-1.108343465010985,-0.2244932622589377,0.19787780588952164,-0.3023565343810923,-0.022950656472551012,-1.905421397578447,-1.1022567511631123,0.26896957552794276
1400000US40027201511,2.670928850585892,-0.2812841491195236,2.2365456204292444,-3.247333524140312,4.549664406579196,1.4462726958692849,4.075754343244059,0.0894775497997636,-1.5480751739855205,-0.23553632496874163,-1.1093529064811627,0.7964263600372715,0.22015024390086047,0.5257020947009142,0.024338579775713076,-1.2610533060615752,-0.2995185456922681,0.5461507777966237
1400000US40037020702,-6.93510487601428,0.22868972668917903,5.36760120835887,-0.19781282818245746,3.233521623410366,2.0451618797026416,5.477457029360496,2.140980201432482,-2.0234354082447856,1.2391196968256915,-3.4449359055736037,0.49761062108763676,0.03100142823638108,1.8350549390467696,-0.21219665226233164,2.3452211638510216,1.6363733265730438,-0.5906253006797123
